0.664750,0.368193,0.000000,-90.000000,30.629406,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.671152,0.379165,0.000000,-89.999992,29.895256,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.677361,0.390127,0.000000,-90.000000,29.148327,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.683375,0.401079,0.000000,-90.000000,28.389256,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.689194,0.412021,0.000000,-90.000000,27.616899,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.694819,0.422953,0.000000,-90.000000,26.833084,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.700250,0.433875,0.000000,-90.000000,26.036324,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.705486,0.444786,0.000000,-90.000000,25.226900,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.710527,0.455688,0.000000,-90.000000,24.405317,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.715375,0.466579,0.000000,-90.000000,23.571280,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.720027,0.477460,0.000000,-90.000000,22.725273,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.724486,0.488332,0.000000,-90.000008,21.866365,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.728750,0.499193,0.000000,-90.000008,20.996046,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.732819,0.510044,0.000000,-90.000000,20.112804,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.736694,0.520885,0.000000,-90.000000,19.219397,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.740375,0.531715,0.000000,-90.000008,18.313177,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.743861,0.542536,0.000000,-90.000000,17.396091,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.747152,0.553347,0.000000,-90.000000,16.467607,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.750250,0.564147,0.000000,-90.000000,15.529210,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.753152,0.574938,0.000000,-90.000000,14.579705,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.755861,0.585718,0.000000,-90.000000,13.620340,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.758375,0.596488,0.000000,-90.000000,12.651442,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.760694,0.607248,0.000000,-90.000000,11.673313,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.762819,0.617998,0.000000,-90.000000,10.686038,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.764750,0.628738,0.000000,-90.000000,9.690792,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.766486,0.639468,0.000000,-90.000000,8.687354,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.768027,0.650188,0.000000,-90.000000,7.676943,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.769375,0.660897,0.000000,-90.000000,6.659493,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.770527,0.671597,0.000000,-90.000000,5.636377,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.771486,0.682286,0.000000,-90.000008,4.607124,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.772250,0.692965,0.000000,-90.000000,3.573248,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.772819,0.703635,0.000000,-90.000000,2.535020,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.773194,0.714294,0.000000,-90.000000,1.493305,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.773375,0.724943,0.000000,-90.000000,0.447998,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.773361,0.735582,0.000000,-90.000000,-0.598773,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.773152,0.746210,0.000000,-90.000000,-1.647271,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.772750,0.756829,0.000000,-90.000000,-2.697254,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.772152,0.767438,0.000000,-90.000000,-3.746951,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.771361,0.778036,0.000000,-90.000008,-4.796457,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.770375,0.788624,0.000000,-90.000000,-5.843966,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.769194,0.799203,0.000000,-90.000015,-6.890560,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.767819,0.809771,0.000000,-90.000000,-7.934242,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.766250,0.820329,0.000000,-90.000008,-8.974344,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.764486,0.830877,0.000000,-90.000000,-10.010440,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.762527,0.841415,0.000000,-90.000000,-11.042525,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.760375,0.851943,0.000000,-90.000000,-12.068749,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.758027,0.862460,0.000000,-90.000000,-13.088764,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.755486,0.872968,0.000000,-90.000000,-14.103460,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.752750,0.883465,0.000000,-90.000000,-15.110716,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.749819,0.893953,0.000000,-90.000000,-16.109869,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.746694,0.904430,0.000000,-89.999992,-17.101868,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.743375,0.914897,0.000000,-90.000000,-18.084532,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.739861,0.925354,0.000000,-90.000000,-19.058624,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.736152,0.935801,0.000000,-90.000000,-20.023008,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.732250,0.946238,0.000000,-90.000008,-20.977509,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.728152,0.956665,0.000000,-90.000000,-21.922335,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.723861,0.967081,0.000000,-90.000000,-22.855795,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.719375,0.977488,0.000000,-90.000000,-23.779091,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.714694,0.987884,0.000000,-90.000000,-24.690479,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.709819,0.998271,0.000000,-90.000000,-25.590996,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.704750,1.008647,0.000000,-90.000000,-26.479841,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.699486,1.019013,0.000000,-90.000000,-27.356823,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.694027,1.029369,0.000000,-90.000015,-28.221674,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.688375,1.039715,0.000000,-90.000015,-29.074291,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.682527,1.050051,0.000000,-90.000000,-29.914959,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.676486,1.060377,0.000000,-90.000000,-30.743269,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.670250,1.070692,0.000000,-90.000000,-31.559046,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.663819,1.080998,0.000000,-90.000000,-32.362240,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.657194,1.091294,0.000000,-90.000000,-33.152878,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.650375,1.101579,0.000000,-90.000000,-33.931252,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.643361,1.111854,0.000000,-90.000000,-34.697647,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.636152,1.122119,0.000000,-90.000000,-35.450737,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.628750,1.132374,0.000000,-90.000008,-36.008354,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.250000,1.649999,0.000000,-90.000008,-36.193218,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
