0.100294,-1.269275,0.000000,90.000000,2.063606,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.101177,-1.285461,0.000000,90.000000,4.255681,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.102649,-1.301058,0.000000,90.000000,6.602305,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.104709,-1.316067,0.000000,90.000015,9.111606,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.107357,-1.330487,0.000000,90.000000,11.790092,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.110595,-1.344319,0.000000,90.000000,14.642951,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.114420,-1.357562,0.000000,90.000000,17.672033,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.118835,-1.370217,0.000000,90.000000,20.875528,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.123838,-1.382283,0.000000,90.000000,24.247473,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.129429,-1.393760,0.000000,90.000008,27.776136,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.135609,-1.404649,0.000000,90.000000,31.444176,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.142378,-1.414950,0.000000,90.000015,35.228695,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.149735,-1.424661,0.000000,89.999992,39.100761,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.157681,-1.433784,0.000000,90.000000,43.027493,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.166216,-1.442319,0.000000,90.000000,46.972668,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.175339,-1.450265,0.000000,89.999992,50.899216,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.185051,-1.457622,0.000000,90.000000,54.771233,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.195351,-1.464391,0.000000,90.000000,58.555805,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.206240,-1.470571,0.000000,90.000000,62.223969,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.217717,-1.476162,0.000000,90.000000,65.752525,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.229783,-1.481165,0.000000,90.000000,69.124542,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.242438,-1.485580,0.000000,90.000000,72.327904,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.255681,-1.489406,0.000000,90.000031,75.356956,90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.269512,-1.492643,0.000000,90.000000,78.209930,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.283933,-1.495291,0.000000,90.000000,80.888336,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.298942,-1.497351,0.000000,90.000122,83.397911,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.314539,-1.498823,0.000000,90.000000,85.744354,90.000191,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.330725,-1.499706,0.000000,90.000191,87.936348,89.999809,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.347500,-1.500000,0.000000,90.000000,89.497597,90.000786,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.600000,-1.500000,0.000000,0.000000,90.000000,180.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.500000,-1.500000,0.000000,0.000000,90.000000,180.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.752500,-1.500000,0.000000,-90.000000,89.497597,-90.000786,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.769275,-1.499706,0.000000,-90.000191,87.936348,-89.999809,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.785461,-1.498823,0.000000,-89.999954,85.744392,-90.000092,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.801058,-1.497351,0.000000,-90.000061,83.397789,-89.999939,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.816067,-1.495291,0.000000,-90.000000,80.888336,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.830487,-1.492643,0.000000,-89.999985,78.209900,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.844319,-1.489406,0.000000,-90.000061,75.357002,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.857562,-1.485580,0.000000,-90.000000,72.327896,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.870217,-1.481165,0.000000,-90.000015,69.124619,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.882283,-1.476162,0.000000,-90.000000,65.752617,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.893760,-1.470571,0.000000,-90.000000,62.223911,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.904649,-1.464391,0.000000,-90.000000,58.555786,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.914950,-1.457622,0.000000,-90.000000,54.771355,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.924661,-1.450265,0.000000,-89.999992,50.899128,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.933784,-1.442319,0.000000,-90.000000,46.972626,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.942319,-1.433784,0.000000,-90.000000,43.027382,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.950265,-1.424661,0.000000,-90.000000,39.100876,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.957622,-1.414950,0.000000,-90.000000,35.228645,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.964391,-1.404649,0.000000,-90.000000,31.444214,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.970571,-1.393760,0.000000,-90.000008,27.776098,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.976162,-1.382283,0.000000,-90.000000,24.247393,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.981165,-1.370217,0.000000,-90.000000,20.875391,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.985580,-1.357562,0.000000,-90.000008,17.672102,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.989406,-1.344319,0.000000,-90.000000,14.643040,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.992643,-1.330487,0.000000,-90.000000,11.790103,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.995291,-1.316067,0.000000,-90.000000,9.111676,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.997351,-1.301058,0.000000,-90.000000,6.602202,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.998823,-1.285461,0.000000,-90.000000,4.255645,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.999706,-1.269275,0.000000,-90.000000,2.063594,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
2.000000,-1.252500,0.000000,-90.000000,0.502620,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
2.000000,-1.000000,0.000000,-90.000008,-0.000002,-54.754166,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,-90.000008,0.000003,-54.754169,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
